plot_aspect_ratio,plot_obb_ratio,plot_interior_angle_sum,plot_label,plot_geometry_wkt,is_rectangle,is_flag,is_trapezoid,is_triangle
1.258235313516443,0.7794763523284075,887.6385679588196,4,"POLYGON ((201528.298 442665.444, 201531.761 442657.307, 201531.8759435463 442657.0704860516, 201515.768 442651.413, 201513.09255640785 442664.9342596909, 201513.09175136263 442669.4012142216, 201524.90605814106 442674.8972550274, 201528.298 442665.444))",0,0,1,0
1.1078263901594625,0.8134956109059004,360.0,4,"POLYGON ((201955.25160283022 442710.78182763775, 201944.02 442706.38, 201937.80896442558 442722.1797263239, 201955.2472907809 442729.186648899, 201955.25160283022 442710.78182763775))",0,0,1,1
1.252917681521287,0.8585905191898533,540.0,4,"POLYGON ((201936.0607 442788.9603, 201941.3639020887 442775.67633394455, 201921.54 442767.78, 201915.71769750977 442782.9479596558, 201934.37654851883 442792.98928685475, 201936.0607 442788.9603))",0,0,1,0
1.3381215223519167,0.8229689633406239,360.00000000000006,4,"POLYGON ((201858.93 442749.123, 201840.92805 442743.034936, 201835.41109841692 442758.12820648024, 201853.61340645808 442761.8183894292, 201858.93 442749.123))",0,0,1,0
1.4880008232187591,0.7534841491188465,872.1939669409924,4,"POLYGON ((201913.65012686982 442616.93799266015, 201910.672127 442612.762731, 201908.12308 442608.378189, 201906.67855725117 442604.7288660238, 201885.6 442605.88, 201886.57 442618.88, 201898.51 442623.62, 201913.65012686982 442616.93799266015))",0,0,1,0
1.7723798006369242,0.759555233590312,1025.6286906686464,4,"POLYGON ((201708.575016 442368.443672, 201711.48196 442361.810998, 201713.165513 442353.549409, 201713.7420625205 442350.10460374755, 201703.84 442348.42, 201702.53 442355.88, 201695.45253418983 442365.222680077, 201703.245542 442370.972732, 201708.575016 442368.443672))",0,0,1,0
1.365748520265946,0.6897474282937852,540.0,4,"POLYGON ((201702.53 442355.88, 201703.84 442348.42, 201683.78 442344.83, 201678.14512384046 442352.4524493027, 201695.45253418983 442365.222680077, 201702.53 442355.88))",0,0,1,1
1.3353435255636836,0.6821805592619464,540.0000000000002,4,"POLYGON ((201734.37 442356.43, 201722.82541048154 442343.55046802125, 201720.908935 442355.180674, 201720.360912 442360.646733, 201724.88754303392 442365.4561821862, 201734.37 442356.43))",0,0,1,0
1.3905187879294962,0.8225853131310454,1251.2027805529312,4,"POLYGON ((201725.91629585443 442377.863004013, 201719.205565 442371.005937, 201718.225269 442370.166002, 201717.350005 442369.291069, 201713.113731 442369.781032, 201712.098425 442370.200999, 201708.61 442377.04, 201704.48597998716 442385.80058553396, 201710.83 442392.28, 201725.91629585443 442377.863004013))",0,0,1,1
1.6456497632939548,0.8626920097676515,360.0,4,"POLYGON ((201719.33 442401.26, 201704.48597998716 442385.80058553396, 201698.67095424244 442398.2619134714, 201709.81 442410.33, 201719.33 442401.26))",0,0,1,0
1.193563500480732,0.8026150263590849,360.00000000000006,4,"POLYGON ((201659.341681906 442290.7397527112, 201640.74002553138 442290.73596667114, 201638.14 442305.33, 201656.35 442308.5, 201659.341681906 442290.7397527112))",0,0,1,1
1.525836415931603,0.6501147055666512,1123.475935589328,4,"POLYGON ((201688.6 442338.22, 201693.01 442314.81, 201684.84 442313.42, 201679.42 442321.33, 201680.26 442322.6, 201672.98 442331.41, 201674.46 442332.63, 201675.14 442331.87, 201676.92 442331.53, 201687.59 442339.58, 201688.6 442338.22))",0,0,1,0
1.250107109443368,0.6765958101291578,1025.732424150004,4,"POLYGON ((201680.26 442322.6, 201679.42 442321.33, 201684.84 442313.42, 201667.82 442310.49, 201661.55 442318.92, 201668.41 442324, 201668.03 442324.72, 201671.59 442327.39, 201671.37 442330.01, 201672.98 442331.41, 201680.26 442322.6))",0,0,1,0
1.7905384739416192,0.8093628018996801,360.0,4,"POLYGON ((201638.14 442305.33, 201617.31 442293.98, 201614.37335021084 442303.99667252606, 201630.2344009821 442316.1096843531, 201638.14 442305.33))",0,0,1,0
1.5083476988377431,0.7161927830700757,496.63807138863,4,"POLYGON ((201877.0499228163 442581.70772839425, 201876.62 442569.9, 201878.4 442564.9, 201868.58000000002 442561.18, 201860.80051845402 442582.4392164544, 201877.0499228163 442581.70772839425))",0,0,1,0
1.4257639194544596,0.6881596418077895,540.0,4,"POLYGON ((201863.6669964763 442589.4245217097, 201846.049 442590.29, 201842.266125 442592.70326, 201839.2031344153 442600.62590977066, 201864.81 442610.49, 201863.6669964763 442589.4245217097))",0,0,1,1
1.275819014221404,0.8369126711744412,713.8722894993764,4,"POLYGON ((201906.67855725117 442604.7288660238, 201905.596996 442601.996499, 201902.685622 442593.311162, 201899.279711 442588.310026, 201884.30509291822 442588.7448038785, 201885.6 442605.88, 201906.67855725117 442604.7288660238))",0,0,1,0
1.1555312929356758,0.6602749461450609,842.4570636536008,4,"POLYGON ((201864.9 442415.28, 201866.42 442406.39, 201866.7898440933 442404.36673525436, 201852.35105100824 442401.9656420915, 201851.539718 442406.820626, 201849.6047432518 442409.3330446559, 201859.69 442420.36, 201864.9 442415.28))",0,0,1,0
1.976371552492112,0.7901581620051362,1080.0,4,"POLYGON ((201852.23387 442378.361212, 201850.965287 442376.433178, 201842.11343 442375.077846, 201839.10247 442374.984519, 201837.35 442375.5, 201834.48413 442377.115779, 201826.906211981 442384.485664536, 201850.54233496374 442388.6967989295, 201852.23387 442378.361212))",0,0,1,1
1.473517394576192,0.7247222752708886,540.0,4,"POLYGON ((201847.59264 442406.719972, 201850.54233496374 442388.6967989295, 201837.59 442386.44, 201836.41 442395.75, 201846.9958946595 442407.1391278, 201847.59264 442406.719972))",0,0,1,0
1.2307256892583174,0.7732532344792606,720.0,4,"POLYGON ((201836.41 442395.75, 201837.59 442386.44, 201826.906211981 442384.485664536, 201820.951681 442390.276729, 201820.879089 442394.58822, 201828.3612452507 442402.90193470527, 201836.41 442395.75))",0,0,1,0
1.125412205397177,0.8296387020866804,1196.716927024182,4,"POLYGON ((201623.876 442843.52, 201622.86 442829.179, 201621.917 442827.842, 201621.907 442827.681, 201607.4880806651 442829.2702438741, 201608.643176 442836.60923, 201609.225534 442839.455242, 201612.288311 442842.969637, 201623.85281884362 442844.01047885086, 201623.876 442843.52))",0,0,1,0
1.1404217669669978,0.8738401037356097,1356.542138333338,4,"POLYGON ((201642.532226 442845.163694, 201643.622 442826.059, 201643.62802098176 442825.8210903198, 201621.62490600534 442824.86264125444, 201621.907 442827.681, 201621.917 442827.842, 201622.86 442829.179, 201623.876 442843.52, 201623.85281884362 442844.01047885086, 201642.5219329807 442845.5324086309, 201642.532226 442845.163694))",0,0,1,0
1.0104382061895882,0.8501432381235348,1080.0,4,"POLYGON ((201725.759574 442775.110397, 201726.850838 442768.282455, 201727.16940285917 442762.86734716385, 201724.613196 442758.748857, 201709.08391330222 442761.42046925006, 201707.34036847294 442768.41874586674, 201706.966 442775.274, 201725.1670686398 442778.12337073666, 201725.759574 442775.110397))",0,0,1,0
1.373341472303921,0.7654458920139748,539.9999999999995,4,"POLYGON ((201903.955 442838.773, 201904.03661715792 442838.336308442, 201892.9629882794 442835.81632043427, 201890.52006582284 442845.65683057246, 201902.59865998558 442845.6592891247, 201903.955 442838.773))",0,0,1,0
1.224438450684878,0.8095954648883967,1070.544751398011,4,"POLYGON ((201658.2830723064 442784.7494570314, 201658.491 442781.969, 201658.843 442768.518, 201658.8570681837 442768.1275969824, 201641.4043830348 442770.7431504203, 201641.431 442771.524, 201641.166 442783.083, 201641.10153320796 442784.75306286255, 201658.2830723064 442784.7494570314))",0,0,1,0
1.204703439712469,0.8417620047140782,1254.9355740553945,4,"POLYGON ((201705.713 442780.755, 201706.966 442775.274, 201707.34036847294 442768.41874586674, 201706.55022650122 442761.82570612745, 201689.469129 442764.528553, 201687.963879 442771.144819, 201686.387 442781.154, 201686.23 442782.3, 201705.05250756265 442784.37337919226, 201705.713 442780.755))",0,0,1,0
1.870592803787228,0.8317798193893853,540.4525868847746,4,"POLYGON ((201452.05970356413 442526.257877415, 201426.31202167334 442520.1572285716, 201422.8540057555 442532.7420910133, 201443.025873 442538.90915, 201445.341712 442530.826014, 201450.346251 442532.238463, 201452.05970356413 442526.257877415))",0,0,1,0
1.3163306219829312,0.6922138530261943,900.0,4,"POLYGON ((201437.80487572373 442740.91177262104, 201449.208987 442745.168722, 201451.678 442744.889, 201452.328 442744.233, 201452.820145 442742.365271, 201450.86011588143 442725.4402275312, 201442.1282140695 442728.8209742857, 201437.80487572373 442740.91177262104))",0,0,1,1
1.7955574481849652,0.8248505420866156,1619.9999999999998,4,"POLYGON ((201478.664 442755.144, 201478.528052 442750.77374, 201475.462078 442732.533213, 201461.78895552963 442732.883746829, 201462.924465 442742.688982, 201463.548 442745.271, 201464.72 442748.824, 201465.823 442750.997, 201466.931632 442752.107462, 201475.714332 442755.546049, 201478.113 442755.717, 201478.664 442755.144))",0,0,1,0
1.4551719521707152,0.8571800256446058,522.7212433905497,4,"POLYGON ((201489.59092304102 442663.0589441074, 201480.86730683787 442676.06429577986, 201498.51619604058 442684.5062506066, 201508.2500581452 442671.5178369428, 201507.851 442671.404, 201489.59092304102 442663.0589441074))",0,0,1,0
1.5990587530322826,0.8767153745428001,720.0000000000002,4,"POLYGON ((201772.004 442758.338, 201768.785269 442754.775442, 201751.24590047746 442755.6598497087, 201751.227 442755.769, 201749.86947415417 442765.4863453642, 201770.6868093926 442768.2848259786, 201772.004 442758.338))",0,0,1,1
1.1388118894084385,0.8423843321685646,1215.3741321394102,4,"POLYGON ((201558.81842673747 442798.0114487726, 201558.756 442797.489, 201557.17 442783.123, 201557.1352561707 442782.8489094762, 201555.687996 442783.036669, 201545.697 442782.934, 201540.4663001657 442781.87620895327, 201540.477 442782.114, 201540.361 442798.812, 201558.81842673747 442798.0114487726))",0,0,1,0
1.0719087353190362,0.6676219879569676,714.4074694693777,4,"POLYGON ((201891.86 442822.26, 201908.97506996823 442826.0297640601, 201911.71301111713 442812.93871358084, 201891.99244484818 442808.5111755879, 201891.973 442808.625, 201887.45813259264 442829.6881829346, 201890.13850236312 442830.3387616463, 201891.86 442822.26))",0,0,1,0
1.374256089957686,0.6800131294213413,720.0,4,"POLYGON ((201937.171 442815.75, 201937.767 442807.291, 201923.71702685792 442799.1402183206, 201920.563 442814.576, 201920.517112346 442814.8096810174, 201936.724 442818.236, 201937.171 442815.75))",0,0,1,1
1.3251617921287202,0.8266964743635247,900.0000000000011,4,"POLYGON ((201757.5252522676 442745.53793928836, 201757.41520385674 442739.29411548225, 201754.69114993865 442726.82000687934, 201743.288 442725.067, 201739.17 442734.031, 201741.276 442746.082, 201741.33311846456 442746.3994287772, 201757.5252522676 442745.53793928836))",0,0,1,0
1.5031172158722288,0.6937590269521329,719.9999999999999,4,"POLYGON ((201774.334 442744.883, 201777.051621 442742.990991, 201778.838918 442738.84755, 201779.663221613 442736.68525478407, 201757.22533057528 442728.5287841775, 201757.5252522676 442745.53793928836, 201774.334 442744.883))",0,0,1,1
1.8769581225586929,0.8626850568214938,540.0,4,"POLYGON ((201761.753786 442838.305533, 201762.2450187982 442834.2318506, 201738.8079486173 442832.05313285685, 201736.76709358027 442845.625534735, 201760.77436555826 442845.63042132463, 201761.753786 442838.305533))",0,0,1,0
2.341261906216589,0.8336520546912002,538.6538881515373,4,"POLYGON ((201737.84966971906 442838.42602367094, 201717.86857633098 442836.29564358806, 201716.478901 442843.386128, 201716.0134944844 442845.6213104182, 201736.76709358027 442845.625534735, 201737.84966971906 442838.42602367094))",0,0,1,0
1.5582750362207556,0.7729540878402108,1620.0,4,"POLYGON ((201697.205 442730.666, 201697.998 442729.381, 201700.09965250606 442723.74391639733, 201684.937 442717.343, 201682.497 442716.684, 201681.11 442716.57, 201674.322 442717.567, 201673.317 442718.377, 201673.294 442719.496, 201673.896456 442723.509443, 201675.69040582806 442734.13743854105, 201697.205 442730.666))",0,0,1,1
1.624579331125017,0.7572561275060196,718.3302353506493,4,"POLYGON ((201799.715 442841.313, 201800.14309252758 442839.2651734821, 201786.48908943665 442835.9469463146, 201785.901 442838.765, 201784.40171808645 442845.6352305831, 201798.83538722704 442845.638168502, 201799.715 442841.313))",0,0,1,0
1.5061122613276188,0.6128131799606017,720.0000000000001,4,"POLYGON ((201671.55970038672 442733.05588642374, 201670.133946 442724.283785, 201667.883817 442719.563986, 201664.65441872433 442718.16222329857, 201659.242 442730.057, 201657.6959173849 442735.5352820927, 201671.55970038672 442733.05588642374))",0,0,1,0
1.5729741127794208,0.8121642000672922,360.0,4,"POLYGON ((201967.51574696356 442373.8253638202, 201955.33099282734 442371.92699922586, 201955.3268786021 442389.48746192886, 201964.6348064036 442391.09617936966, 201967.51574696356 442373.8253638202))",0,0,1,0
1.4376025378172643,0.7945896182211131,1065.5856153816744,4,"POLYGON ((202060.80896750206 442531.50266629545, 202060.723 442531.228, 202050.709 442514.5, 202038.218 442521.758, 202036.8840735045 442522.32289694145, 202048.509 442536.104, 202049.521 442536.301, 202052.214626 442536.392619, 202060.80896750206 442531.50266629545))",0,0,1,0
1.2598852964513196,0.7008869582119788,900.0,4,"POLYGON ((202038.218 442521.758, 202052.249 442513.605, 202036.121 442503.339, 202035.78711534874 442503.1762651075, 202031.474362 442509.628865, 202031.245368 442515.175468, 202036.8840735045 442522.32289694145, 202038.218 442521.758))",0,0,1,1
1.607299674315093,0.8249523439810869,708.1555285078401,4,"POLYGON ((202022.858 442455.432, 202024.636 442459.015, 202027.282 442457.251, 202016.18595322536 442439.28485204716, 202004.86174959195 442445.8766814321, 202007.898 442450.622, 202013.602 442460.639, 202022.858 442455.432))",0,0,1,0
2.0805649664720223,0.6928984156943859,873.5346723226635,4,"POLYGON ((202017.24245702155 442434.75635017594, 202017.031 442434.418, 202007.319 442421.18, 201988.26 442418.142, 201995.011 442426.158, 202004.302 442441.809, 202004.4222716701 442442.0463650212, 202017.24245702155 442434.75635017594))",0,0,1,0
1.819715941571103,0.8791338554740261,540.0,4,"POLYGON ((201971.7162178077 442664.37125927006, 201961.002 442656.858, 201955.2610913159 442670.28278116276, 201955.25882874054 442679.939974866, 201963.8623371031 442683.25769019214, 201971.7162178077 442664.37125927006))",0,0,1,1
1.3376349867063724,0.7526304474911347,717.3358217436465,4,"POLYGON ((201992.908 442693.391, 201994.358 442694.138, 201999.187 442685.814, 201999.40447292087 442685.3696998305, 201983.68006334294 442673.45289169665, 201977.62182772602 442688.56373905914, 201992.471 442694.29, 201992.908 442693.391))",0,0,1,1
1.6768301665369367,0.8783783903914724,720.0,4,"POLYGON ((201963.958 442809.462, 201970.6 442790.41, 201958.508 442785.709, 201955.2320985138 442794.0307511708, 201955.22877447587 442808.21851216326, 201963.21354792643 442810.95772545383, 201963.958 442809.462))",0,0,1,0
1.5095460087147283,0.6186674049638133,720.0,4,"POLYGON ((202082.178 442540.482, 202074.0742264303 442527.5506727257, 202059.0016120687 442536.0514768681, 202059.442 442536.469, 202069.408 442544.769, 202082.68195856246 442545.87085577525, 202082.178 442540.482))",0,0,1,1
1.228741236380786,0.7757951264586916,540.0,4,"POLYGON ((202083.416 442553.72, 202082.68195856246 442545.87085577525, 202069.408 442544.769, 202062.79320772074 442552.92491581204, 202072.33234702953 442563.42028714035, 202083.416 442553.72))",0,0,1,1
3.959009017168823,0.7035506892575817,718.4737205503702,4,"POLYGON ((202134.823 442569.364, 202139.902219 442548.873376, 202138.758 442547.311, 202132.84 442557.32, 202128.44 442569.56, 202134.36882788435 442571.30666529044, 202134.823 442569.364))",0,0,1,0
2.1497814737230425,0.7960482983881073,865.269609399159,4,"POLYGON ((202132.84 442557.32, 202138.758 442547.311, 202138.09 442546.379, 202127.77522097336 442542.9166131641, 202127.661 442543.544, 202120.557 442566.983, 202128.44 442569.56, 202132.84 442557.32))",0,0,1,0
4.451385979193095,0.8495322309150936,1080.0000000000002,4,"POLYGON ((202126.448 442598.472, 202127.611 442597.7, 202128.449 442596.628, 202134.36882788435 442571.30666529044, 202128.44 442569.56, 202127.38 442572.56, 202123.35208649695 442598.05296765995, 202125.337633 442598.640346, 202126.448 442598.472))",0,0,1,0
2.383607528036204,0.7583781410636824,690.9385042562511,4,"POLYGON ((202127.38 442572.56, 202128.44 442569.56, 202120.557 442566.983, 202116.431 442580.642, 202111.17 442594.45, 202123.35208649695 442598.05296765995, 202127.38 442572.56))",0,0,1,0
1.583282169656005,0.816054779688696,712.6305430853032,4,"POLYGON ((202069.408 442544.769, 202059.442 442536.469, 202059.0016120687 442536.0514768681, 202053.359528 442539.233556, 202054.237451 442543.674878, 202062.79320772074 442552.92491581204, 202069.408 442544.769))",0,0,1,0
